ROA_2,ROE_2,ROS_2,L1_2,L2_2,L3_2,DOA_2,DOKP_2,DOKZ_2,DOZ_2,CZ_2,ZVI_2,FP_2,NI_2,KCZ_2,FKCZ_2,KSA_2,ZVB_2,MT_2,MPH_2,IS_BANKRUPT
7.39,25.39,4.44,0.02,0.54,1.03,218.59,35.03,49.94,34.08,0.71,2.43,3.43,45.3,70.88,21.08,1.0,44.13,22.76,66.43,0
-3.68,-8.92,-2.59,0.11,0.5,0.66,256.02,45.26,35.5,18.6,0.59,1.42,2.42,6.68,58.76,0.93,0.77,42.01,7.29,70.52,0
24.83,71.25,7.8,1.18,1.47,1.56,114.34,19.55,23.01,6.33,0.65,1.87,2.87,95.19,65.15,48.0,5.67,39.19,22.1,60.93,0
1.17,15.02,1.47,0.53,0.82,0.82,456.81,27.89,97.16,,0.54,6.95,12.83,13.12,92.2,2.16,0.09,0.0,15.0,63.52,0
-2.58,-3.04,-4.29,10.26,16.78,19.54,605.55,134.64,20.65,57.78,0.15,0.18,1.18,-0.31,15.1,12.34,2.98,11.65,3.78,55.74,0
4.65,34.72,2.47,0.12,0.57,0.85,192.92,69.05,134.07,42.47,0.87,6.46,7.46,47.56,86.6,11.33,0.57,11.2,22.74,76.84,0
-40.5,-77.82,-39.11,0.15,0.45,0.45,351.52,50.03,103.69,,0.48,0.92,1.92,8.86,47.96,-84.45,0.67,17.74,47.67,272.12,0
-5.86,-9.25,-5.6,0.07,0.14,1.06,347.43,9.54,104.48,117.12,0.37,0.58,1.58,57.98,36.63,-5.25,1.04,6.21,60.93,99.18,0
9.53,15.17,2.31,0.12,1.72,2.14,88.34,34.45,26.02,11.01,0.37,0.59,1.59,28.98,37.22,48.25,1.74,0.0,4.72,47.36,0
-6.9,-29.6,-2.91,0.11,0.71,0.84,153.74,67.48,113.02,14.86,0.77,3.29,4.29,55.46,76.69,13.61,0.64,0.0,26.34,81.94,0
2.59,75.48,0.79,0.11,0.58,0.68,110.35,42.76,92.16,9.17,0.97,28.09,29.09,27.6,96.56,12.49,0.34,11.04,7.58,62.07,0
6.59,25.02,3.85,0.23,0.49,0.53,212.47,38.86,27.56,6.65,73.64,279.39,3.79,35.79,73.64,25.26,0.43,58.55,17.04,53.44,0
-23.9,-51.82,-30.04,0.51,2.18,3.05,457.43,43.04,27.67,24.33,0.54,1.17,2.17,14.01,53.87,-39.48,1.15,0.0,47.65,146.59,0
1.24,24.15,0.45,0.0,0.85,1.38,132.62,48.94,53.76,32.32,0.95,18.49,19.49,40.23,94.87,5.85,1.42,51.32,14.21,88.67,0
-54.44,216.21,-15.42,0.1,0.69,1.0,103.13,56.22,94.49,30.08,1.25,-4.97,-3.97,154.79,125.18,-42.63,-4.56,0.0,59.28,130.79,0
45.81,59.28,19.81,2.73,3.95,3.99,157.42,43.17,35.38,1.22,0.23,0.29,1.29,48.11,22.73,212.14,8.25,0.0,1.0,3.58,0
0.06,0.37,0.04,0.0,0.76,1.06,276.37,113.5,112.88,45.2,0.84,5.36,6.36,9.06,84.27,15.79,0.64,13.34,6.84,36.68,0
7.22,20.35,5.03,0.42,0.83,0.85,253.42,66.01,158.43,2.19,0.65,1.82,2.82,34.18,64.52,34.24,0.8,0.0,18.77,72.81,0
30.37,47.93,27.0,1.12,1.67,1.67,323.63,63.32,116.35,,0.37,0.58,1.58,30.37,36.65,99.97,1.67,0.0,0.0,0.0,0
5.31,18.14,2.34,0.01,0.41,0.51,160.04,41.11,48.23,10.1,0.71,2.41,3.41,24.3,70.7,9.91,0.54,33.41,8.35,59.42,0
13.36,24.9,8.7,0.71,1.14,1.17,237.08,35.05,82.38,2.28,0.46,0.86,1.86,64.92,46.33,63.4,1.08,0.0,33.58,56.85,0
0.74,36.71,0.27,0.25,0.72,0.95,131.86,41.11,86.78,19.88,0.98,48.3,49.3,78.25,97.97,8.36,0.79,0.0,28.08,90.83,0
11.05,34.93,4.42,1.01,1.6,1.6,145.53,44.54,75.82,,0.68,2.16,3.16,78.98,68.37,25.29,2.25,0.0,27.16,75.09,0
27.48,101.03,10.68,0.38,1.14,1.31,141.5,75.65,99.01,17.01,0.73,2.67,3.68,57.0,72.8,41.05,3.99,0.0,11.47,89.95,0
11.82,13.47,9.58,1.71,9.09,9.09,294.91,215.65,18.47,,0.12,0.14,1.14,38.84,12.24,127.3,12.16,4.01,21.89,52.55,0
0.07,0.15,0.08,0.01,0.66,1.22,410.18,78.63,98.85,68.06,0.48,1.0,2.1,4.43,52.27,28.91,1.03,17.9,4.91,70.17,0
8.91,13.97,5.06,0.05,1.1,2.27,206.84,75.9,72.04,85.33,0.36,0.57,1.57,43.46,36.23,35.09,3.26,0.0,19.63,70.85,0
-0.34,-0.41,-0.21,3.07,4.11,5.12,226.49,34.75,33.68,34.8,0.18,0.22,1.22,68.8,18.16,19.68,3.65,0.0,43.02,92.36,0
-7.16,-11.03,-7.54,0.39,0.9,1.28,383.44,62.68,104.48,46.84,0.35,0.54,1.54,30.24,35.07,10.25,1.14,4.99,39.4,87.63,0
1.38,3.15,0.6,1.11,1.22,1.77,157.63,,87.47,48.96,0.56,1.28,2.28,1.38,56.11,2.47,,0.0,0.0,0.0,0
1.23,8.37,2.77,0.0,1.4,1.56,818.26,311.97,169.57,36.83,0.53,3.57,6.8,7.65,85.3,11.81,0.7,8.23,14.43,46.12,0
-0.56,-11.61,-0.63,0.59,0.91,0.91,406.16,115.55,377.81,0.39,0.95,19.7,20.7,19.82,95.17,1.22,0.34,0.0,22.74,168.08,0
1.9,2.28,1.24,0.86,2.52,4.15,238.39,53.55,29.26,53.53,0.17,0.2,1.2,47.2,16.83,61.05,2.0,1.32,29.67,77.43,0
9.86,13.24,10.16,0.74,1.41,1.87,374.89,41.03,90.1,42.72,0.26,0.34,1.34,27.41,25.54,83.3,1.37,0.0,18.07,53.1,0
29.08,32.73,8.68,1.64,2.93,9.37,108.65,14.84,11.47,74.82,0.11,0.13,1.13,46.89,11.16,268.99,,0.0,5.31,31.25,0
31.08,83.29,13.08,0.65,1.07,1.19,153.18,38.23,78.93,10.72,0.63,1.68,2.68,123.86,62.68,60.37,1.32,8.1,39.04,65.82,0
31.49,93.6,22.75,1.35,1.39,1.51,262.93,8.13,172.01,20.72,0.66,1.97,2.97,55.56,66.35,47.46,,0.0,17.38,40.22,0
8.1,15.57,3.39,0.13,1.37,2.45,152.58,53.73,43.36,47.62,0.48,0.92,1.92,35.13,48.0,27.99,2.38,0.0,11.33,64.94,0
4.23,33.1,1.71,0.26,0.26,0.26,147.57,0.69,126.03,,0.87,6.83,7.83,150.97,87.24,22.89,0.18,0.0,59.5,86.15,0
2.11,4.46,1.29,0.0,0.15,1.04,222.79,14.67,47.56,87.34,0.53,1.12,2.12,6.9,52.76,20.44,1.03,24.84,2.93,29.71,0
45.66,90.14,23.95,1.52,2.03,2.03,190.9,45.61,93.18,,0.49,0.97,1.97,45.66,49.35,92.52,,0.0,0.0,0.0,0
3.59,9.43,2.21,0.56,1.07,1.18,224.17,58.54,104.53,12.68,0.59,1.55,2.63,45.69,61.96,24.32,1.14,7.78,25.93,75.41,0
6.19,6.53,3.23,5.86,12.44,12.44,190.0,,9.81,,0.05,0.06,1.06,6.19,5.22,469.96,2.7,0.0,0.0,0.0,0
0.48,1.15,0.2,0.39,0.82,0.99,155.85,37.79,60.64,15.89,0.59,1.41,2.41,33.28,58.55,16.36,0.97,17.72,14.04,67.01,0
0.53,18.3,3.17,0.01,0.05,0.05,2189.7,82.58,2103.36,,0.97,33.78,34.78,0.66,97.12,2.8,0.03,0.0,0.83,4.43,0
5.21,96.81,1.88,0.25,0.83,1.1,131.07,65.96,113.67,31.27,0.95,17.58,18.58,64.83,94.62,14.09,1.83,0.0,21.47,80.65,0
3.42,6.19,4.11,0.26,2.05,2.1,438.18,343.62,191.36,8.11,0.45,0.81,1.81,18.35,44.82,9.3,7.58,0.0,17.98,71.06,0
-8.54,-19.56,-2.11,0.04,0.68,0.71,90.04,30.86,48.31,1.55,0.55,1.25,2.29,165.94,56.33,-14.87,0.73,0.0,43.16,98.16,0
1.6,16.62,0.61,0.41,1.16,1.27,139.48,67.72,90.21,9.73,0.9,9.37,10.37,4.96,90.35,7.47,2.06,17.06,1.29,22.62,0
10.67,19.7,2.04,0.09,1.16,1.26,69.54,25.58,13.66,2.46,0.46,0.85,1.85,42.86,45.87,65.85,1.15,19.5,6.15,43.71,0
-0.19,-0.28,-0.18,0.49,1.4,2.62,353.43,67.39,48.42,91.82,0.32,0.46,1.46,43.25,31.6,19.43,1.76,7.39,42.18,102.33,0
36.08,94.01,32.26,0.31,1.74,1.74,325.49,142.16,81.77,0.36,0.62,1.61,2.61,39.45,61.62,66.46,5.73,30.86,3.01,7.07,0
2.36,10.32,1.44,0.04,0.76,1.11,222.36,105.34,117.13,51.42,0.77,3.37,4.37,45.92,77.1,10.48,1.2,13.1,26.61,76.45,0
-13.28,-15.47,-59.58,26.69,27.67,28.6,1633.57,36.97,37.77,35.83,0.14,0.17,1.17,-7.62,14.2,7.2,2.95,11.37,25.38,194.85,0
24.15,30.94,22.95,2.94,4.65,4.77,345.96,80.51,31.67,5.92,0.22,0.28,1.28,58.55,21.95,174.05,2.51,5.16,32.69,45.76,0
1.6,7.0,1.11,0.01,0.18,0.71,252.31,20.78,118.71,66.63,0.73,3.18,4.37,69.33,77.13,8.91,0.67,2.72,46.94,85.88,0
0.61,9.11,0.46,0.22,0.65,1.07,276.12,109.01,254.78,109.56,0.93,13.92,14.92,0.61,93.3,0.65,,0.0,0.0,0.0,0
6.23,7.15,4.26,1.04,3.41,3.78,248.67,58.06,24.53,9.15,0.13,0.15,1.15,63.97,12.82,111.92,1.41,0.0,39.45,77.88,0
-14.34,-15.49,-16.19,15.91,23.21,23.49,410.85,106.41,14.57,4.06,0.07,0.08,1.08,45.27,7.42,10.81,6.39,0.0,67.29,95.42,0
2.42,4.3,1.54,0.28,0.71,0.99,231.93,36.6,85.01,24.38,0.44,0.78,1.78,25.82,43.84,29.5,0.99,0.0,14.91,61.77,0
24.92,31.76,11.21,0.12,1.49,2.89,163.73,32.4,16.48,33.72,0.21,0.27,1.27,65.97,21.55,173.79,1.47,9.4,18.47,50.66,0
6.06,55.48,2.62,0.35,1.07,1.07,157.65,94.41,130.73,,0.89,8.16,9.16,20.18,89.09,11.95,1.69,0.0,6.12,47.17,0
40.94,74.79,14.15,1.25,1.65,1.65,125.8,22.03,55.58,,0.45,0.82,1.83,40.94,45.26,105.41,2.3,0.0,0.0,0.0,0
6.33,9.23,2.16,2.61,2.61,2.61,124.09,0.0,36.22,,0.31,0.46,1.46,256.63,31.46,49.31,3.0,0.0,85.33,91.89,0
-12.25,253.13,-9.76,0.03,0.56,0.8,289.98,161.39,232.74,70.87,1.05,-21.66,-20.66,23.41,104.84,-11.69,-0.27,23.33,28.41,129.61,0
-1.0,-5.03,-0.41,0.43,0.69,0.71,148.84,30.48,44.58,3.24,0.8,4.02,5.02,-1.0,80.07,-1.03,0.47,49.79,0.0,0.0,0
40.49,42.72,62.48,9.85,15.85,15.85,561.76,173.11,28.86,,0.05,0.06,1.06,44.64,5.23,901.17,5.37,0.0,6.41,7.91,0
2.25,3.44,1.24,0.02,1.39,1.81,201.04,90.66,50.96,27.85,0.35,0.53,1.53,34.46,34.74,30.07,1.73,7.63,17.79,64.09,0
20.42,21.48,0.84,20.27,20.27,20.27,15.06,0.0,0.73,0.0,0.05,0.05,1.05,20.42,4.93,414.0,,0.0,0.0,0.0,0
-0.6,-0.86,-1.56,0.3,3.37,3.84,939.22,535.35,174.48,84.17,0.19,0.27,1.42,2.02,29.7,18.17,2.54,0.0,6.78,60.22,0
-8.32,-71.43,-6.67,0.2,0.64,0.83,291.79,112.21,254.98,48.57,0.88,7.59,8.59,97.96,88.35,-9.42,0.87,0.0,85.2,2482.06,0
1.93,4.84,1.22,0.09,0.78,1.04,229.55,76.24,80.35,28.27,0.6,1.5,2.5,20.59,60.04,21.69,1.03,13.04,11.77,58.82,0
-1.31,-1.73,-3.6,0.73,1.77,2.58,997.56,152.75,146.48,119.17,0.15,0.2,1.32,12.59,24.0,28.03,1.23,0.0,38.12,71.09,0
-1.54,-11.3,-0.47,0.71,0.82,0.77,112.03,9.21,83.96,-4.64,0.84,6.17,7.34,184.5,86.39,18.13,0.41,0.0,57.26,104.63,0
1.78,15.9,1.54,0.04,0.53,0.53,313.93,95.54,193.31,,0.89,7.92,8.92,6.06,88.79,8.45,0.56,17.31,3.69,30.57,0
18.62,37.37,3.02,0.82,1.13,1.13,59.14,8.96,29.26,0.0,0.5,1.01,2.01,32.9,50.18,43.08,1.16,0.0,2.32,34.65,0
0.37,14.51,0.57,0.02,0.23,0.69,559.54,38.14,174.65,89.74,0.96,37.16,38.9,21.48,97.43,5.63,0.79,3.54,32.45,86.59,0
15.78,24.91,2.84,1.27,1.38,3.01,65.56,2.15,20.91,34.57,0.37,0.58,1.58,18.21,36.67,43.03,,0.0,0.44,8.99,0
11.86,24.28,3.72,0.32,0.58,1.47,114.02,13.67,51.29,48.8,0.51,1.05,2.05,33.55,51.14,37.1,1.65,2.32,6.79,45.48,0
-0.72,-2.89,-1.52,0.11,0.22,0.41,764.22,56.56,500.27,95.68,0.75,3.01,4.01,8.67,75.05,11.56,0.47,0.0,19.73,52.34,0
1.5,2.31,0.64,0.28,1.99,2.87,154.88,91.19,53.33,47.55,0.35,0.54,1.54,94.62,35.1,11.87,,0.0,39.62,90.6,0
0.88,1.67,0.53,0.06,2.09,2.32,221.03,134.34,59.48,15.1,0.47,0.9,1.9,21.44,47.47,9.72,2.32,18.12,12.49,102.69,0
30.18,41.93,25.01,3.5,4.67,4.68,301.65,70.49,60.39,0.78,0.28,0.39,1.39,47.08,28.02,122.13,15.66,0.0,14.0,28.05,0
0.12,0.43,0.1,0.21,1.15,1.28,310.85,180.77,193.77,25.54,0.65,2.29,3.53,14.47,71.7,2.92,1.52,0.0,12.25,81.48,0
26.22,37.76,17.46,2.14,3.05,3.29,242.32,65.59,72.52,17.77,0.31,0.44,1.44,30.85,30.55,87.39,146.75,0.0,3.08,11.52,0
12.93,47.51,3.38,0.13,0.55,1.05,95.09,25.07,58.42,30.85,0.73,2.67,3.67,51.67,72.77,35.66,1.08,3.29,10.12,55.07,0
-43.48,29.44,-11.75,0.22,0.34,0.4,98.34,28.46,219.99,16.0,2.48,-1.68,-0.68,14.19,247.68,7.78,,18.38,15.58,63.28,0
4.1,7.98,4.18,0.06,1.16,1.36,371.2,159.95,90.28,28.49,0.48,0.94,1.95,36.45,48.67,16.27,1.21,14.92,32.99,76.29,0
12.32,137.06,6.79,0.04,0.77,0.77,200.5,125.35,175.18,,0.91,10.12,11.12,12.32,91.01,23.15,0.27,-2.66,0.0,0.0,0
13.53,32.74,14.78,0.98,4.47,5.22,397.65,144.6,16.18,31.5,0.59,1.42,2.42,17.63,58.68,44.56,1.98,6.4,4.49,10.82,0
1.66,3.88,1.67,0.0,0.65,1.29,366.93,133.71,158.82,133.89,0.57,1.34,2.34,14.95,57.27,9.1,1.61,13.05,13.4,68.2,0
1.35,1.73,1.45,0.78,2.23,3.01,389.25,117.75,81.37,64.9,0.22,0.28,1.28,23.75,21.99,18.28,2.16,0.0,23.95,84.38,0
23.23,72.51,5.73,0.16,0.92,1.21,89.81,42.41,49.0,16.36,0.68,2.12,3.12,66.89,67.96,44.62,1.65,11.59,10.77,49.77,0
1.12,10.16,0.67,0.01,0.6,1.0,218.25,106.39,153.22,74.49,0.89,8.08,9.08,32.41,88.99,8.37,0.82,13.43,18.76,76.27,0
1.39,1.39,2.74,,,,716.24,,,,,,1.0,1.39,0.0,,,0.0,0.0,0.0,0
-7.78,190.69,-3.41,0.25,0.36,0.96,159.81,18.26,163.68,99.2,1.04,-25.52,-24.52,27.92,104.08,-7.47,,0.0,15.67,120.91,0
-7.36,157.4,-6.97,0.03,0.18,0.22,344.55,52.92,356.66,13.31,1.05,-22.38,-21.38,-4.67,104.68,-1.41,-0.06,0.0,2.55,-12.26,0
7.68,16.71,3.25,0.03,0.46,0.48,153.86,31.38,73.76,1.31,0.54,1.18,2.18,29.86,54.04,57.58,0.65,0.0,9.37,42.56,0
38.53,50.8,20.59,0.77,2.19,2.19,194.51,66.04,31.55,,0.24,0.32,1.32,38.53,24.15,229.39,1.65,7.75,0.0,0.0,0
34.4,99.61,9.66,0.22,0.65,1.04,102.26,20.51,46.54,19.16,0.65,1.89,2.9,80.94,65.47,70.82,0.98,1.8,13.08,46.8,0
11.88,12.16,47.76,8.35,21.96,21.98,1463.23,448.0,32.91,0.59,0.02,0.02,1.02,11.88,2.28,903.87,1.96,0.0,0.0,0.0,0
0.42,4.23,0.42,0.31,0.76,1.07,365.68,62.61,97.2,43.59,0.67,6.7,10.0,31.8,90.0,12.3,0.66,14.38,31.52,76.98,0
-3.95,-4.47,-2864.82,0.02,0.29,1.05,264035.13,8388.26,30281.44,23151.24,0.12,0.13,1.13,-1.67,11.64,8.45,1.01,0.0,1653.81,62.56,0
0.21,0.31,0.14,0.53,1.13,2.73,237.03,34.17,56.58,91.86,0.33,0.49,1.49,41.38,32.79,8.75,2.25,0.0,26.81,74.25,0
3.48,6.95,2.84,0.26,1.23,1.68,297.68,85.54,68.43,41.32,0.44,0.89,2.0,35.77,49.97,26.47,1.27,16.27,26.41,73.57,0
19.99,32.84,11.87,1.31,2.53,2.54,216.17,38.77,31.78,0.2,0.39,0.64,1.64,31.72,39.13,84.7,1.37,3.02,6.97,22.94,0
1.13,2.62,0.78,0.33,0.9,1.28,250.99,65.78,115.38,44.53,0.57,1.32,2.32,3.83,56.89,9.77,1.33,0.0,1.86,27.15,0
12.54,32.01,6.68,0.36,1.26,1.37,193.96,103.51,115.09,12.83,0.61,1.55,2.55,37.97,60.81,25.52,2.33,0.0,9.73,39.7,0
0.09,0.31,0.08,0.11,0.32,1.27,300.23,42.57,160.1,190.23,0.71,2.4,3.4,30.43,70.58,5.31,2.12,13.71,25.02,98.81,0
9.29,28.43,2.68,0.23,1.19,1.48,104.92,65.9,68.78,20.16,0.67,2.06,3.06,44.0,67.34,14.59,20.61,0.0,10.01,69.11,0
18.58,89.53,9.65,0.34,1.21,1.25,189.12,95.08,137.06,5.63,0.79,3.82,4.82,72.63,79.25,29.26,3.15,0.0,28.08,64.57,0
-2.85,-4.16,-1.92,0.16,0.65,1.81,245.13,37.27,76.21,89.84,0.32,0.47,1.46,49.86,31.49,9.11,1.62,0.0,35.5,92.54,0
10.63,29.19,9.66,0.04,1.57,1.57,330.8,318.45,208.0,,0.64,1.75,2.75,10.63,63.58,16.72,,0.0,0.0,0.0,0
8.42,21.12,4.15,0.0,0.12,0.92,179.67,12.64,42.09,85.53,0.6,1.51,2.51,41.86,60.14,20.65,0.91,35.82,16.51,61.59,0
0.31,0.56,0.25,0.05,0.8,1.76,296.23,74.83,25.0,97.7,0.44,0.81,1.83,18.58,45.44,11.48,1.62,33.99,14.87,76.39,0
2.83,3.27,1.36,113.71,117.85,117.85,174.62,6.06,1.47,,0.01,0.01,1.16,2.83,13.53,333.33,,0.0,0.0,0.0,0
2.96,16.1,1.49,0.15,1.16,1.21,182.92,145.55,144.27,7.53,0.82,4.44,5.44,10.75,81.62,5.68,5.61,0.0,3.91,55.58,0
16.28,-1189.27,18.53,0.29,0.88,0.88,414.3,235.97,400.72,,1.01,-74.04,-73.04,36.44,101.37,30.55,0.15,0.04,22.94,34.95,0
0.19,3.72,0.09,0.37,0.59,0.59,180.92,35.83,168.06,0.27,0.95,18.95,19.95,21.71,94.99,4.92,0.12,0.78,10.7,72.85,0
12.85,29.06,9.24,0.94,1.45,1.47,261.67,73.08,143.39,3.04,0.56,1.26,2.26,19.6,55.78,35.67,2.48,0.0,4.85,14.74,0
-7.19,-44.3,-26.42,0.65,1.26,3.59,1337.85,54.09,100.84,238.47,0.84,5.16,6.16,0.11,83.77,-5.83,0.32,3.71,26.84,220.98,0
0.24,5.02,0.09,-0.02,0.43,0.82,144.08,43.35,86.43,38.18,0.95,20.33,21.33,34.61,95.31,2.83,0.71,32.83,13.61,82.67,0
19.88,31.85,15.75,0.78,2.75,2.75,288.39,202.97,103.11,,0.38,0.6,1.6,64.76,37.58,52.9,,0.0,35.56,63.24,0
16.92,24.89,12.8,0.95,1.12,1.12,275.38,14.99,85.7,,0.32,0.47,1.47,31.14,32.03,76.75,1.06,0.04,10.76,31.37,0
12.96,22.33,7.3,0.09,1.25,2.53,205.09,75.84,49.99,84.87,0.36,0.63,1.72,30.0,41.95,50.1,3.6,7.71,9.6,41.43,0
0.99,-26.39,0.76,0.19,0.47,0.96,279.88,79.55,284.21,140.35,1.04,-27.72,-26.72,26.71,103.74,3.02,-1.92,0.0,19.78,119.84,0
0.19,0.24,0.32,2.34,4.16,4.44,605.67,189.45,105.09,29.71,0.19,0.23,1.23,20.12,18.89,12.1,3.7,0.0,33.16,86.7,0
1.08,2.26,0.85,0.04,0.28,0.87,285.78,20.14,30.26,49.05,0.52,1.09,2.09,38.55,52.23,24.61,0.95,35.02,29.42,71.57,0
9.94,26.14,13.91,1.28,1.53,1.53,509.72,77.59,312.49,,0.62,1.63,2.63,9.94,61.99,16.03,,0.0,0.0,0.0,0
7.26,77.85,3.22,0.11,0.44,0.56,161.57,31.29,94.34,11.68,0.91,9.72,10.72,31.35,90.67,18.13,0.61,30.75,10.69,51.51,0
12.72,95.01,2.29,0.38,0.85,1.02,65.63,26.55,56.21,9.38,0.87,6.47,7.47,57.72,86.61,15.91,1.15,0.0,8.11,25.36,0
15.73,63.75,5.45,0.29,0.59,1.37,126.09,27.47,88.81,70.17,0.75,3.05,4.05,115.68,75.32,27.0,33.02,0.0,34.62,77.12,0
3.94,17.41,2.08,0.05,0.46,0.71,191.96,40.29,82.85,25.6,0.76,3.36,4.42,31.38,77.37,16.54,0.71,27.63,14.47,71.06,0
31.19,93.5,23.7,0.82,1.45,1.45,276.59,115.27,181.62,,0.67,2.0,3.0,41.88,66.64,48.19,8.99,0.0,8.13,21.04,0
3.16,3.61,2.06,4.86,7.53,7.53,237.83,73.25,27.44,0.12,0.12,0.14,1.14,21.98,12.5,48.75,7.68,0.0,12.3,69.25,0
1.58,6.92,0.42,0.09,0.37,0.52,96.48,16.34,59.84,8.99,0.77,3.38,4.38,120.75,77.16,25.99,0.49,7.7,31.59,83.13,0
4.02,22.06,3.04,0.48,2.3,2.59,275.09,83.93,46.25,13.5,0.82,4.48,5.49,40.28,81.77,10.51,1.43,0.0,27.4,75.16,0
-0.05,-0.56,-0.02,0.03,1.06,1.14,144.02,128.36,79.92,10.09,0.91,10.27,11.27,69.27,91.12,-0.06,,31.24,27.43,98.41,0
5.55,30.47,0.88,0.0,0.6,0.6,57.9,27.49,24.2,,0.82,4.49,5.49,7.47,81.8,9.0,0.37,37.99,0.31,15.51,0
23.24,56.23,5.05,0.0,1.6,1.9,79.04,63.01,39.37,11.76,0.59,1.42,2.42,285.97,58.68,40.94,9.93,0.0,57.05,88.61,0
-103.64,129.23,-56.55,0.49,0.55,0.56,198.62,20.27,353.79,3.47,1.8,-2.25,-1.25,-82.29,180.2,-57.52,,0.0,8.58,-19.45,0
13.8,30.56,6.18,1.1,1.48,1.48,163.06,33.62,88.32,,0.55,1.22,2.22,35.41,54.86,40.55,2.38,0.0,9.68,40.16,0
-0.95,-1.94,-0.41,0.03,0.57,1.71,155.63,40.41,48.83,85.13,0.51,1.03,2.03,39.99,50.77,0.66,2.8,16.24,17.5,104.38,0
0.6,3.5,0.25,0.02,0.61,1.18,151.42,69.36,79.48,66.72,0.83,4.87,5.87,37.97,82.97,6.62,2.59,24.88,15.55,81.06,0
-60.49,-186.97,-12.09,0.52,0.76,1.02,72.73,11.41,47.88,12.74,0.68,2.09,3.09,74.31,67.65,-77.02,1.02,0.0,26.93,159.68,0
13.11,20.28,8.2,0.67,2.0,2.55,227.58,60.95,45.62,25.42,0.33,0.52,1.55,47.29,35.34,66.91,1.56,0.0,21.37,56.44,0
2.32,4.55,2.11,0.1,0.98,1.48,332.01,85.66,96.87,48.49,0.49,0.96,1.96,12.63,49.03,14.74,1.24,19.27,9.4,53.9,0
4.81,13.91,10.03,0.42,0.57,0.91,759.45,70.44,481.33,168.2,0.65,1.89,2.9,19.57,65.47,13.73,0.85,0.0,30.8,53.02,0
-4.98,-10.39,-2.59,0.15,1.75,1.95,188.86,121.31,90.48,18.32,0.52,1.08,2.08,52.82,52.02,-6.56,9.66,0.0,29.99,108.71,0
8.52,19.65,5.91,0.5,0.75,0.76,252.74,34.68,86.67,0.47,0.57,1.31,2.31,49.88,56.65,31.17,0.75,20.51,28.72,65.38,0
0.06,0.62,0.02,0.29,0.91,0.91,154.84,85.53,44.4,,0.91,10.16,11.16,14.62,91.04,1.99,0.51,62.04,6.2,59.98,0
18.12,29.02,7.31,0.48,0.85,1.06,146.84,17.13,38.49,9.4,0.38,0.6,1.6,51.03,37.58,68.04,0.96,4.92,13.28,50.59,0
9.45,11.5,7.9,0.88,4.73,4.88,304.3,179.35,44.6,6.98,0.18,0.22,1.22,16.45,17.77,71.83,3.45,0.67,5.85,29.52,0
0.83,2.66,0.68,0.0,0.39,0.52,294.89,64.17,125.85,22.4,0.69,2.19,3.19,21.74,68.64,23.35,0.6,13.56,16.93,51.5,0
0.74,7.44,0.51,0.01,0.44,0.84,250.97,49.25,79.74,44.81,0.87,8.76,10.04,20.22,90.04,14.3,0.83,48.86,13.43,73.46,0
4.97,7.13,3.62,0.02,0.95,1.57,265.31,55.65,59.88,37.38,0.3,0.43,1.43,21.71,30.31,37.83,1.12,0.0,12.2,57.41,0
23.24,81.3,13.27,0.04,0.87,1.47,207.82,89.46,77.14,66.48,0.71,2.5,3.5,23.24,71.41,37.48,2.25,15.12,0.0,0.0,0
-11.8,-178.13,-4.27,0.18,0.39,0.48,131.78,25.64,104.86,11.01,0.93,14.09,15.09,23.49,93.37,18.8,0.14,11.88,12.78,62.04,0
3.95,4.46,2.37,2.01,4.82,8.02,218.01,60.26,10.51,69.41,0.11,0.13,1.13,29.55,11.41,68.78,4.45,5.05,15.33,81.29,0
-12.89,-21.25,-4.46,0.14,1.03,2.73,126.06,29.22,32.81,56.58,0.31,0.51,1.65,61.69,39.35,41.2,2.35,0.0,25.83,130.25,0
-4.33,-108.43,-1.96,0.14,0.83,1.06,164.95,104.22,151.75,35.78,0.96,24.05,25.05,83.22,96.01,-1.91,3.78,0.0,39.67,102.93,0
31.27,98.7,19.52,0.35,0.91,1.0,227.21,58.24,49.43,8.85,0.68,2.15,3.16,52.28,68.31,53.51,0.59,24.22,13.11,30.8,0
0.22,8.18,0.08,0.05,0.81,0.88,134.96,81.19,106.82,7.22,0.96,36.49,37.95,0.3,97.36,10.72,0.69,0.0,0.03,0.69,0
-18.6,-203.49,-13.15,3.46,3.46,3.46,257.31,,73.53,,0.91,9.94,10.94,7.28,90.86,-20.47,,0.0,18.3,143.01,0
-4.75,-5.55,-3.78,0.61,1.78,5.5,289.95,38.38,23.56,123.66,0.14,0.17,1.17,7.74,14.35,-2.7,2.37,3.22,9.94,88.48,0
10.98,16.52,5.04,0.04,1.9,2.34,167.05,65.11,25.78,19.16,0.34,0.5,1.5,47.57,33.54,54.91,1.94,10.6,12.21,42.5,0
0.01,0.03,0.01,0.07,0.63,0.86,294.61,116.52,201.02,49.21,0.77,3.33,4.33,26.52,76.91,1.25,0.72,4.45,21.46,86.22,0
3.68,239.05,3.85,0.04,0.19,0.2,380.92,57.53,362.06,1.91,0.98,64.03,65.03,45.46,98.46,20.08,0.02,0.0,43.73,67.55,0
-5.05,-13.81,-3.05,0.15,0.46,0.75,219.8,39.95,102.15,38.82,0.63,1.73,2.73,48.25,63.41,23.2,0.69,13.88,32.19,73.55,0
