ROA_2,ROE_2,ROS_2,L1_2,L2_2,L3_2,DOA_2,DOKP_2,DOKZ_2,DOZ_2,CZ_2,ZVI_2,FP_2,NI_2,KCZ_2,FKCZ_2,KSA_2,ZVB_2,MT_2,MPH_2,IS_BANKRUPT
1.45,3.41,0.95,0.0,0.14,1.46,238.13,15.01,102.33,145.56,0.58,1.36,2.36,8.12,57.55,20.0,1.32,2.87,4.37,37.32,0
-12.83,-17.01,,4.08,4.08,4.08,,,,,0.25,0.33,1.33,-12.83,24.54,-52.3,,0.0,,0.0,0
4.51,22.54,0.9,0.21,0.22,1.17,72.65,0.42,31.49,50.43,0.8,3.99,5.0,36.61,79.99,11.6,1.8,35.32,6.41,67.91,0
9.56,12.68,4.14,3.22,5.02,5.02,157.65,53.0,29.33,,0.25,0.33,1.33,97.48,24.64,42.05,17.97,0.06,38.08,83.46,0
4.6,5.25,1.7,8.21,8.21,11.7,134.8,,11.39,40.34,0.12,0.14,1.14,70.18,12.29,37.44,,0.0,24.29,98.16,0
2.36,4.29,3.66,0.1,0.7,1.97,564.35,148.16,183.16,318.62,0.45,0.82,1.82,18.19,45.02,13.48,5.45,11.5,24.54,64.69,0
13.58,70.43,4.27,0.68,0.98,1.25,114.44,26.47,90.59,25.04,0.81,4.19,5.19,20.27,80.71,16.83,,0.0,2.1,24.83,0
6.28,18.22,8.32,0.15,0.18,1.45,481.93,,267.84,404.57,0.66,1.9,2.9,27.39,65.52,13.42,7.24,9.33,27.94,70.31,0
8.03,10.97,1.58,2.37,2.58,2.73,71.65,3.93,18.24,2.73,0.27,0.37,1.37,21.36,26.85,81.59,2.73,0.0,2.62,32.93,0
1.59,1.96,1.63,2.83,5.29,5.29,373.25,172.09,69.72,,0.19,0.23,1.23,2.4,18.89,8.43,,0.0,0.83,17.4,0
2.22,31.71,0.73,0.0,0.62,0.82,119.79,66.24,103.75,21.57,0.93,13.31,14.31,17.25,93.01,6.18,0.31,3.32,4.95,66.61,0
10.96,16.46,14.24,1.51,2.9,2.99,472.99,218.17,156.38,14.01,0.33,0.5,1.5,10.96,33.43,32.78,,0.0,0.0,0.0,0
8.13,62.68,2.25,0.16,0.6,1.16,100.92,37.25,59.38,48.66,0.87,6.71,7.71,43.33,87.02,9.73,19.72,26.05,9.76,68.26,0
0.89,19.82,0.47,0.0,1.05,1.05,194.05,191.48,182.56,,0.96,21.3,22.3,43.95,95.52,0.93,,0.0,22.96,97.34,0
1.18,16.52,0.24,0.15,0.85,1.08,73.2,45.12,64.41,15.31,0.93,13.05,14.05,59.79,92.88,3.56,2.77,0.0,11.79,86.29,0
-0.04,-0.04,,,,,,,,,,,1.0,-0.04,0.0,,,0.0,,,0
5.07,30.83,11.75,0.1,0.16,0.23,842.59,45.18,693.76,51.65,0.83,5.07,6.08,5.07,83.54,10.11,0.2,0.0,0.0,0.0,0
-7.47,-7.51,,194.61,194.61,194.61,,,,,0.01,0.01,1.01,-7.47,0.51,-1453.57,,0.0,,0.0,0
13.01,14.02,2.66,0.72,0.77,8.56,74.44,0.27,5.14,40.56,0.07,0.08,1.08,41.07,7.18,418.26,2.31,0.0,5.74,45.03,0
37.09,86.17,14.4,0.88,0.88,1.69,141.3,0.32,61.43,50.21,0.57,1.32,2.32,66.12,56.96,84.25,2.12,0.0,11.27,32.11,0
23.6,35.21,3.05,0.23,2.18,2.87,47.03,29.74,15.3,10.78,0.33,0.49,1.49,42.51,32.97,100.23,14.22,0.0,2.44,31.78,0
7.26,9.89,4.79,0.15,0.57,2.87,240.3,24.91,59.67,139.56,0.26,0.35,1.36,47.88,26.54,43.06,2.68,0.0,26.81,70.94,0
-6.41,-11.13,-3.55,2.11,2.11,2.11,201.56,,53.68,,0.42,0.74,1.74,51.29,42.41,15.74,1.79,0.0,31.95,87.68,0
-0.27,-0.32,-0.17,0.53,0.7,6.26,231.41,5.82,25.99,189.76,0.16,0.19,1.19,22.06,15.9,17.15,11.14,3.36,14.2,81.62,0
-1.25,-1.28,-12.07,1.19,8.15,8.15,3525.5,287.66,41.31,,0.03,0.03,1.03,1.93,2.69,59.85,1.1,0.0,30.74,-355.71,0
4.47,-22.96,7.07,0.26,0.51,0.51,575.84,156.14,622.55,0.0,1.19,-6.12,-5.14,13.01,119.46,24.21,-0.22,0.0,13.51,19.4,0
-2.79,173.09,-1.12,0.0,0.81,0.93,146.84,117.83,145.86,17.58,1.02,-63.09,-62.09,29.17,101.61,-1.69,-0.25,0.0,12.89,109.54,0
0.35,-7.9,0.09,0.17,0.44,0.8,94.77,26.23,96.48,35.25,1.04,-23.82,-22.82,52.51,104.38,3.2,-0.25,0.0,13.58,91.41,0
-0.68,-0.71,-0.19,15.73,20.56,25.15,102.26,19.4,4.02,18.73,0.04,0.04,1.04,93.02,3.98,-17.22,,0.0,26.33,99.8,0
7.11,20.64,5.58,0.04,0.26,0.35,286.07,39.85,185.52,18.47,0.66,1.9,2.9,18.97,65.57,20.03,0.45,0.0,9.32,38.77,0
4.24,12.4,1.9,0.47,1.12,1.17,163.09,66.99,102.29,4.53,0.66,1.92,2.92,33.35,65.78,8.46,1.33,0.0,13.04,78.21,0
10.19,39.95,2.2,0.53,1.06,1.92,78.57,17.05,27.35,27.82,0.75,2.92,3.92,42.25,74.5,20.24,2.84,37.8,6.92,64.3,0
0.64,10.15,0.24,0.04,0.6,0.74,136.08,69.93,125.64,18.49,0.93,14.81,15.85,14.4,93.69,10.51,0.21,0.0,5.14,70.22,0
-3.61,-20.67,-10.91,0.0,0.01,0.28,1099.47,9.54,838.46,244.56,0.83,4.72,5.72,0.16,82.53,2.6,0.23,5.18,11.38,47.02,0
-1.53,-4.67,-0.37,0.32,0.72,0.72,88.82,23.78,22.6,,0.67,2.05,3.05,-1.53,67.22,10.8,0.64,41.49,0.0,0.0,0
-0.05,-0.62,-0.04,0.39,0.72,0.89,296.35,87.43,270.66,46.8,0.92,12.07,13.07,-0.05,92.35,10.64,0.44,0.0,0.0,0.0,0
-1.8,-3.57,-0.61,0.52,0.59,1.43,124.03,4.37,60.65,51.59,0.49,0.98,1.98,0.08,49.46,51.48,1.85,0.0,0.64,5.59,0
6.29,10.14,2.37,0.9,2.64,2.64,137.16,89.48,51.4,,0.38,0.61,1.61,22.59,37.99,16.56,,0.0,6.14,26.11,0
3.05,-4093.41,29.19,0.04,0.81,0.81,3485.95,159.96,470.7,,1.0,-1344.07,-1343.07,3.05,100.07,7.71,0.0,0.0,0.0,0.0,0
-5.38,-10.85,-1.55,0.13,0.66,1.96,104.97,27.77,52.34,69.03,0.5,1.02,2.02,-5.38,50.41,-10.67,,0.0,0.0,0.0,0
1.29,3.51,0.42,1.07,1.58,1.58,119.1,37.95,74.38,,0.63,1.71,2.71,1.29,63.14,2.05,,0.0,0.0,0.0,0
0.03,0.34,0.01,0.16,1.02,1.06,78.3,51.44,59.77,2.83,0.91,10.16,11.16,26.84,91.04,9.95,1.19,0.19,5.77,68.86,0
0.62,1861.57,0.69,0.13,0.74,0.91,403.43,243.58,342.3,66.82,99.97,298189.0,2982.91,9.79,99.97,1.94,0.15,13.79,7.32,67.09,0
7.61,66.97,2.15,0.17,0.65,0.98,102.97,40.01,83.01,28.34,0.89,7.8,8.8,29.92,88.64,14.5,0.92,0.0,6.31,83.78,0
-15.92,61.94,-29.12,0.0,0.0,1.75,665.73,,224.79,397.22,1.26,-4.89,-3.89,-2.08,125.71,14.08,1.63,0.0,25.32,602.05,0
-87.61,400.14,-42.07,0.02,0.31,0.31,174.8,54.82,185.11,0.11,1.18,-5.37,-4.57,-87.61,121.89,-24.75,-0.17,0.0,0.0,0.0,0
13.88,19.85,3.97,1.05,2.43,3.14,104.18,41.36,29.79,21.72,0.3,0.43,1.43,51.23,30.08,53.45,8.76,0.19,10.69,73.3,0
50.64,69.32,37.18,5.64,7.7,7.71,267.28,60.67,29.36,0.23,0.27,0.37,1.37,71.67,26.95,231.79,5.83,0.0,15.44,20.7,0
14.8,16.29,13.0,3.48,5.11,7.85,319.79,45.89,16.09,77.6,0.09,0.1,1.1,30.87,9.13,196.87,3.0,3.77,14.12,41.15,0
-1.78,200.62,-0.79,0.54,0.94,0.97,160.86,57.76,144.96,3.27,1.01,-113.89,-112.89,19.7,100.89,10.09,0.74,8.37,9.49,35.26,0
-74.15,56.39,-72.02,0.02,0.4,0.62,353.55,187.53,325.22,109.39,2.28,-1.73,-0.76,-66.37,231.48,-31.46,-8.57,47.15,7.56,981.58,0
-205.39,-222.35,-88.34,17.33,17.95,18.75,156.55,5.06,8.26,6.75,0.08,0.08,1.08,70.24,7.63,-2693.23,,0.0,118.55,212.14,0
-7.9,-17.62,-7.13,1.47,1.52,6.26,328.7,2.1,51.72,248.78,0.55,1.23,2.23,17.24,55.17,-14.32,,0.0,22.7,130.56,0
0.53,4.25,0.82,0.54,1.11,1.14,558.86,273.62,482.66,18.63,0.87,6.96,7.96,0.53,87.44,1.75,,0.0,0.0,0.0,0
20.27,26.16,28.87,2.5,2.89,4.44,518.43,44.51,115.39,181.76,0.23,0.29,1.29,20.27,22.51,90.07,,0.0,0.0,0.0,0
35.14,94.1,9.41,0.91,1.33,1.42,97.45,24.83,59.95,5.46,0.63,1.68,2.68,39.76,62.66,64.61,3.21,0.0,1.24,8.89,0
1.44,61.51,1.25,0.23,0.3,1.29,317.02,12.77,199.09,200.95,0.98,41.71,42.71,20.29,97.66,5.67,2.19,28.74,16.41,72.58,0
2.82,10.16,3.25,0.26,0.64,0.64,418.21,105.47,166.41,,0.72,2.6,3.6,7.72,72.2,19.68,0.58,26.46,5.62,45.17,0
5.02,9.69,16.43,1.7,1.83,1.83,1191.66,75.14,568.1,,0.48,0.93,1.93,11.64,48.2,10.41,4.43,0.0,21.69,-59.14,0
-16.9,44.64,-20.34,0.09,0.11,0.11,438.2,11.63,596.75,,1.38,-3.64,-2.64,3.41,137.86,4.04,-0.44,0.0,24.44,67.57,0
8.26,353.25,2.2,0.01,0.89,0.89,96.89,73.39,83.65,,0.98,41.79,42.79,17.69,97.66,15.17,0.57,0.0,2.51,46.01,0
3.26,10.43,3.25,0.08,0.16,1.32,363.44,20.6,246.6,290.97,0.69,2.2,3.2,12.14,68.76,8.75,3.48,0.0,8.86,70.46,0
18.24,60.61,5.07,0.26,0.88,1.45,101.13,40.44,66.5,38.62,0.7,2.32,3.32,43.6,69.9,29.12,13.34,0.0,7.05,46.65,0
0.4,1.0,0.3,1.08,1.44,1.68,268.98,56.64,110.1,38.61,0.6,1.49,2.49,8.2,59.92,0.67,,18.02,5.76,68.4,0
-9.54,-26.78,-7.3,0.21,0.39,0.95,278.83,28.16,140.97,87.04,0.58,1.64,2.81,13.56,64.4,10.91,0.81,6.68,17.69,85.03,0
36.06,37.14,92.5,34.21,34.21,34.21,933.84,,27.0,,0.03,0.03,1.03,36.06,2.92,1233.33,,0.0,0.0,0.0,0
40.74,58.1,11.82,1.02,1.02,1.02,105.66,,31.35,,0.3,0.43,1.43,74.47,29.89,136.31,,0.0,9.79,36.43,0
35.16,51.05,8.69,1.59,1.94,2.9,89.93,9.51,27.19,26.46,0.31,0.45,1.45,45.25,31.12,121.05,11.86,0.0,2.49,20.6,0
14.21,72.38,2.03,0.46,0.87,1.18,52.04,14.47,35.18,11.13,0.8,4.09,5.09,50.92,80.36,26.19,1.63,0.0,5.25,56.37,0
8.45,8.84,16.16,12.09,17.22,17.55,696.32,155.69,30.4,10.32,0.04,0.05,1.05,18.28,4.48,337.51,4.32,0.0,18.82,36.91,0
1.24,1.52,1.15,9.64,10.86,10.86,335.63,36.57,30.08,0.0,0.18,0.23,1.23,1.24,18.39,6.76,,0.0,0.0,0.0,0
-15.01,-1100.73,-15.56,0.08,0.25,0.25,377.26,62.16,259.48,,0.99,72.31,73.31,11.71,98.64,11.32,0.02,27.78,27.7,309.76,0
-144.87,641.38,-123.03,0.08,0.08,0.82,309.14,,374.8,278.26,1.23,-5.43,-4.43,-144.87,122.59,-118.18,,0.0,0.0,0.0,0
-7.93,51.7,-26.18,0.19,0.44,0.87,1201.5,340.29,1370.59,592.54,1.15,-7.52,-6.52,-7.93,115.34,-6.88,,0.0,0.0,0.0,0
16.8,41.41,30.69,0.83,1.06,1.1,665.13,87.27,388.07,18.29,0.59,1.47,2.47,16.8,59.44,77.86,1.16,0.0,0.0,0.0,0
0.82,1.96,0.84,0.45,0.84,0.84,376.39,84.66,217.54,,0.58,1.41,2.41,0.82,58.44,3.22,0.83,0.0,0.0,0.0,0
12.43,30.08,4.69,0.65,0.86,1.15,137.33,16.75,79.7,23.06,0.59,1.42,2.42,12.43,58.68,35.15,1.33,0.0,0.0,0.0,0
0.32,0.88,0.53,0.03,3.69,4.05,598.12,134.05,43.31,25.15,0.62,1.68,2.72,5.28,63.25,8.03,1.7,4.45,8.15,42.02,0
2.75,6.56,1.24,9.25,9.25,10.93,163.97,0.0,5.65,9.63,0.58,1.38,2.38,2.75,57.99,22.77,1.56,53.73,0.0,0.0,0
-11.54,961.25,-26.24,0.93,0.96,0.98,827.62,25.81,828.36,15.59,1.01,-84.28,-83.28,-11.54,101.2,7.49,,0.0,0.0,0.0,0
8.34,91.32,2.19,0.0,0.69,1.11,95.73,58.49,51.08,36.28,0.91,9.95,10.95,13.48,90.87,9.26,113.92,36.23,1.35,30.88,0
11.81,15.93,10.54,0.12,3.87,3.87,324.86,311.2,82.96,,0.26,0.35,1.35,11.81,25.82,45.76,,0.0,0.0,0.0,0
16.12,22.52,9.04,2.71,3.52,3.52,204.04,46.49,57.35,,0.28,0.4,1.4,158.7,28.42,56.73,,0.0,79.92,87.77,0
5.11,23.72,3.16,0.29,1.74,2.51,224.99,128.62,88.58,68.88,0.78,3.64,4.64,15.6,78.43,7.02,678.99,0.0,6.48,46.78,0
-3.24,-3.57,-32.49,0.18,0.37,0.37,3650.21,62.87,329.55,,0.09,0.1,1.1,-3.24,9.16,44.7,0.94,0.0,0.0,0.0,0
30.09,34.23,33.82,7.07,8.65,8.65,409.18,,46.79,,0.12,0.14,1.14,30.09,12.1,248.6,,0.0,0.0,0.0,0
-0.49,-0.58,-0.31,2.44,3.9,5.66,231.64,18.6,12.77,22.75,0.15,0.17,1.17,12.93,14.79,66.28,1.26,0.0,8.54,48.75,0
0.59,2.13,0.55,0.44,0.44,0.44,338.04,,241.3,0.53,0.72,2.6,3.6,1.55,72.22,19.68,0.41,0.0,0.89,4.59,0
5.96,9.96,5.52,1.71,2.19,2.19,337.09,64.23,133.85,,0.4,0.67,1.67,16.21,40.15,166.25,5.76,0.0,9.49,20.9,0
-0.35,-0.94,-0.1,0.15,0.44,1.64,108.07,18.92,64.09,77.97,0.62,1.65,2.65,64.33,62.32,0.92,41.41,0.0,19.21,93.87,0
4.07,17.55,1.92,0.21,1.03,1.67,171.84,43.19,59.78,38.89,0.77,3.31,4.31,23.69,76.8,5.53,1.5,0.0,9.26,82.59,0
1.63,3.03,0.11,0.44,1.12,2.16,25.63,8.05,11.71,12.35,0.46,0.86,1.86,1.63,46.21,3.53,,0.0,0.0,0.0,0
0.03,0.62,0.04,0.06,0.12,0.33,491.65,23.18,384.65,82.56,0.91,19.77,21.77,7.61,95.41,0.72,0.22,11.71,10.23,192.53,0
22.37,31.63,4.74,1.56,2.16,3.7,77.1,11.86,19.73,30.93,0.29,0.41,1.41,58.06,29.28,85.13,18.9,0.0,7.56,51.08,0
5.59,6.29,3.48,11.26,11.26,31.22,226.88,,7.15,144.72,0.11,0.13,1.13,5.59,11.19,49.94,,0.0,0.0,0.0,0
0.16,0.24,0.06,0.26,2.02,2.68,136.69,85.84,48.84,32.78,0.37,0.58,1.58,43.87,36.51,4.82,20.32,0.0,16.42,85.09,0
0.18,0.23,0.14,2.43,4.41,5.75,271.86,85.68,42.28,58.28,0.18,0.22,1.22,75.73,18.11,1.78,15.75,0.37,41.64,71.16,0
-2.31,481.56,-4.5,0.0,0.96,0.96,709.2,677.76,703.77,,1.0,-209.71,-208.71,1.35,100.48,-2.21,,0.0,7.12,128.57,0
-14.5,189.42,-8.22,-0.15,0.66,1.22,206.35,54.81,67.56,38.8,1.08,-14.07,-13.07,28.33,107.65,-7.54,1.1,0.0,24.28,118.43,0
7.41,23.76,9.01,0.17,1.52,1.52,442.81,362.76,151.98,,0.69,2.21,3.21,12.93,68.81,14.0,5.94,26.81,6.71,27.2,0
0.18,0.22,0.14,0.38,0.45,1.46,281.81,3.88,53.85,55.48,0.19,0.24,1.24,4.13,19.39,21.23,1.13,0.0,3.05,54.67,0
6.55,25.7,3.32,0.37,0.39,0.44,184.47,2.51,99.93,4.65,0.65,2.56,3.92,17.97,74.52,24.42,0.37,0.0,5.79,17.11,0
0.6,8.08,0.26,0.06,0.89,1.09,159.4,120.82,108.2,27.93,0.93,12.52,13.52,13.91,92.6,1.38,22.89,23.12,4.18,65.63,0
0.59,12.58,1.15,0.01,0.15,0.25,709.97,92.37,668.02,70.75,0.95,20.4,21.4,12.45,95.33,0.62,0.06,0.0,23.13,86.39,0
-0.66,-4.47,-0.18,0.16,0.95,1.17,99.02,65.58,81.95,18.9,0.85,5.76,6.77,45.09,85.22,-0.78,,1.34,12.45,99.35,0
-0.59,-2.98,-0.14,0.17,0.45,1.15,88.03,19.5,69.44,48.61,0.8,4.02,5.02,49.12,80.09,10.03,2.32,0.0,12.02,79.99,0
3.78,5.3,32.67,0.84,2.03,4.28,3142.66,245.51,206.02,469.73,0.07,0.1,1.4,17.03,28.55,156.73,1.0,0.0,114.4,-112.92,0
10.31,51.41,18.57,0.54,0.84,0.84,655.43,155.56,518.11,,0.8,3.99,4.99,10.31,79.94,26.22,0.71,0.0,0.0,0.0,0
1.19,1.99,1.02,0.25,1.0,1.31,313.1,21.15,44.44,31.99,0.4,0.67,1.68,16.78,40.33,15.32,1.18,18.6,13.41,63.71,0
6.84,87.56,4.03,0.02,0.69,0.83,214.46,41.42,160.29,25.16,0.92,11.81,12.81,15.72,92.19,8.7,0.58,16.33,5.23,43.65,0
-7.02,625.83,-2.65,0.23,0.52,0.77,137.1,39.64,100.61,34.84,1.01,-90.11,-89.11,11.44,101.12,-3.28,-0.05,26.9,6.96,105.11,0
2.09,10.69,2.57,0.12,1.28,1.35,448.0,285.52,247.3,18.4,0.6,3.08,5.12,7.23,80.45,27.52,1.01,0.0,6.33,23.73,0
1.01,9.72,1.49,0.0,1.0,1.03,534.28,393.95,327.59,9.23,0.9,8.6,9.6,7.59,89.59,2.51,1.0,25.2,9.65,59.82,0
24.24,88.74,7.87,0.52,0.59,1.25,118.19,6.36,83.09,55.53,0.73,2.66,3.66,60.82,72.69,37.06,2.66,0.0,11.88,51.91,0
0.11,0.18,0.03,0.59,2.3,2.51,104.46,66.97,26.61,8.62,0.38,0.62,1.62,28.02,38.4,4.67,14.24,12.3,8.01,121.11,0
19.72,37.4,7.06,1.29,1.3,2.23,130.41,0.57,55.55,51.98,0.47,0.9,1.9,48.03,47.28,47.65,14.52,0.0,10.14,57.23,0
5.37,373.1,0.63,0.18,0.98,1.15,42.62,29.23,36.59,6.38,0.99,68.51,69.51,5.37,98.56,5.45,,0.0,0.0,0.0,0
32.78,42.27,9.23,2.0,3.4,3.82,102.5,29.7,21.48,9.33,0.22,0.29,1.29,66.7,22.44,164.62,4.23,0.0,9.55,43.15,0
24.07,24.92,63.39,15.94,29.53,29.53,958.73,436.15,32.1,,0.03,0.04,1.04,24.07,3.42,703.73,,0.0,0.0,0.0,0
3.49,5.36,4.13,0.13,0.59,2.02,430.33,65.48,117.38,207.59,0.35,0.53,1.53,33.67,34.78,23.5,2.05,6.06,35.67,74.96,0
15.45,316.61,5.64,0.24,0.24,0.24,132.75,0.17,124.88,,0.95,19.49,20.49,15.45,95.12,34.91,0.06,0.0,0.0,0.0,0
-0.3,-0.34,-0.27,2.95,4.92,7.73,331.68,71.23,36.21,103.23,0.12,0.14,1.14,23.93,12.02,24.11,6.17,0.0,22.07,85.75,0
0.59,10.01,4.09,1.03,1.06,1.06,2536.73,79.92,2361.88,,0.94,16.07,17.07,0.59,94.14,0.62,,0.0,0.0,0.0,0
0.83,3.44,0.22,0.03,0.83,0.86,98.29,55.04,50.33,2.17,0.76,3.14,4.14,90.95,75.83,21.01,0.67,19.1,24.33,81.18,0
10.74,93.1,2.02,0.04,0.75,1.2,68.61,39.5,44.03,25.42,0.88,7.67,8.67,12.29,88.46,12.82,6.97,16.89,0.29,8.91,0
0.36,0.4,6.13,2.01,2.13,2.13,6168.84,69.89,590.95,,0.1,0.11,1.11,0.36,9.79,48.88,1.14,0.0,0.0,0.0,0
,,26.56,,,,,,,,,,,,,,,,0.0,0.0,0
1.9,36.04,0.42,0.06,0.51,0.93,81.02,33.78,75.78,31.93,0.95,18.01,19.01,45.29,94.74,14.95,0.44,0.0,9.66,70.43,0
1.81,2.74,25.24,3.49,3.49,3.49,5085.96,,674.84,,0.33,0.49,1.51,60.52,33.95,5.54,,15.22,820.3,-122.94,0
0.29,0.78,0.38,0.01,0.59,0.84,480.42,78.07,84.02,34.98,0.63,1.7,2.7,7.31,62.95,10.85,0.94,10.73,9.27,45.53,0
2.12,56.82,0.94,0.01,0.73,0.9,161.14,109.09,151.62,25.77,0.96,25.83,26.83,24.79,96.27,4.27,0.28,0.0,10.04,83.91,0
1.35,21.24,0.99,0.03,0.18,0.18,267.25,27.38,162.46,,0.94,14.7,15.7,4.54,93.63,9.81,0.39,13.83,2.34,14.95,0
-2.59,197.55,,0.23,0.24,0.24,1402.25,7.69,1405.06,,1.01,-77.13,-76.13,-2.59,101.31,5.66,-0.02,0.0,0.0,0.0,0
12.81,-314.23,2.89,0.34,0.51,0.61,82.05,14.19,64.59,9.27,1.04,-25.54,-24.54,19.34,104.08,21.67,-0.11,24.34,1.47,17.42,0
8.09,42.74,5.98,0.31,0.41,1.23,268.84,21.59,215.54,180.15,0.81,4.28,5.28,23.71,81.06,9.98,,0.0,11.54,60.14,0
22.13,54.67,,0.56,1.63,1.63,146.64,58.23,54.66,0.0,0.6,1.47,2.47,161.89,59.52,50.17,1.43,0.0,41.6,55.24,0
4.85,13.07,9.23,0.85,1.27,1.35,692.61,177.96,430.82,37.22,0.63,1.69,2.69,4.85,62.89,25.37,2.53,0.0,0.0,0.0,0
-10.27,-260.8,-6.3,0.16,0.39,1.07,223.18,40.77,152.92,122.82,0.96,24.38,25.38,9.53,96.06,-5.7,1.51,26.75,12.14,106.3,0
14.06,14.68,25.93,23.94,23.94,23.94,671.25,,27.74,,4.18,4.36,1.04,14.06,4.18,336.58,,0.0,0.0,0.0,0
3.4,14.92,,1.2,1.3,1.3,397.31,28.86,303.31,,0.77,3.38,4.38,3.4,77.19,4.41,,0.0,0.0,0.0,0
-0.74,-36.62,-0.42,0.36,0.99,1.02,208.26,127.23,202.08,6.25,0.98,48.43,49.43,53.45,97.98,0.29,,0.0,31.01,110.42,0
4.14,4.39,3.48,4.06,17.15,17.15,306.59,231.38,17.28,,0.06,0.06,1.06,12.78,5.88,70.36,,0.13,7.28,54.29,0
24.02,26.79,,5.57,7.87,7.87,286.22,61.18,26.66,,0.1,0.12,1.12,57.22,10.32,321.8,3.58,0.0,18.71,31.05,0
1.05,3.56,4.68,1.32,1.4,1.42,1614.49,90.96,1123.49,28.46,0.7,2.37,3.37,1.05,70.36,1.5,,0.0,0.0,0.0,0
0.2,21.03,1.35,0.76,1.89,1.89,2458.54,377.71,225.39,,0.98,103.54,105.17,0.2,99.05,6.51,1.15,66.25,0.0,0.0,0
0.3,0.39,0.35,0.42,0.5,1.67,424.46,8.45,99.63,117.85,0.24,0.31,1.31,2.13,23.73,4.55,1.26,0.0,2.13,111.5,0
14.47,25.86,1.07,0.21,2.56,4.77,26.86,13.06,5.57,12.48,0.44,0.79,1.79,136.4,44.02,32.88,,0.0,9.0,86.27,0
1.27,16.79,2.31,0.06,0.32,0.85,661.53,68.24,262.73,142.11,0.92,12.21,13.21,4.93,92.43,5.27,0.91,52.27,6.65,29.02,0
15.18,16.62,11.09,8.01,12.72,12.72,265.95,81.84,17.4,,0.09,0.09,1.09,62.67,8.67,196.98,6.01,0.0,34.7,72.46,0
-13.62,-50.65,-10.55,0.06,2.95,4.36,282.0,90.62,31.31,44.58,0.73,2.71,3.72,-1.78,73.11,6.58,1.5,3.95,9.17,50.52,0
0.26,0.42,4.47,0.16,0.19,2.56,6357.36,67.62,2456.29,5823.85,0.39,0.65,1.65,0.26,39.39,0.65,,0.0,0.0,0.0,0
1.11,5.37,0.53,0.1,0.23,1.32,174.54,9.23,61.16,75.16,0.79,3.84,4.85,19.93,79.39,10.91,1.28,4.25,9.03,56.58,0
-2.45,-5.0,-1.96,0.4,1.75,2.11,290.91,109.26,129.38,47.48,0.51,1.04,2.04,20.85,51.02,-0.93,12.15,0.0,18.62,85.35,0
8.35,14.64,3.99,0.79,2.17,2.46,173.78,91.02,60.85,19.64,0.43,0.75,1.75,15.6,42.96,27.4,10.96,2.92,3.46,31.85,0
5.58,15.21,1.59,0.5,0.63,1.55,103.68,8.23,64.57,60.17,0.63,1.72,2.73,24.93,63.34,8.84,,0.0,5.51,74.33,0
2.33,10.56,0.7,0.2,0.87,1.3,108.71,53.93,68.61,36.12,0.78,3.53,4.53,32.28,77.92,4.78,71.91,12.1,8.94,84.04,0
30.65,87.15,5.78,0.39,1.38,1.53,68.6,43.58,43.78,6.77,0.65,1.84,2.84,76.78,64.83,48.8,35.8,0.0,8.69,54.56,0
52.69,134.27,14.09,1.5,1.5,1.74,97.33,,50.19,11.92,0.59,1.51,2.55,113.33,60.76,89.13,,0.0,16.21,51.35,0
-3.03,-18.69,-1.3,0.27,0.9,1.11,156.8,79.4,103.09,25.68,0.84,5.17,6.17,44.44,83.8,-1.72,1.65,14.07,20.45,104.29,0
23.17,45.78,8.75,0.49,1.2,1.78,137.55,47.86,67.2,39.51,0.49,0.98,1.98,23.17,49.39,50.92,4.35,0.0,0.0,0.0,0
10.53,13.27,3.4,0.2,0.42,4.27,117.48,4.58,14.93,84.48,0.21,0.26,1.26,29.2,20.64,91.19,3.98,5.78,6.02,44.96,0
0.14,8.83,1.38,0.02,0.03,1.0,3648.45,9.96,3546.77,3511.23,0.98,63.13,64.13,2.89,98.44,0.41,1.29,0.0,27.6,-64.04,0
4.78,8.47,0.85,0.14,1.08,2.41,59.39,25.14,26.63,35.28,0.44,0.77,1.77,68.13,43.62,11.29,379.98,0.0,11.3,98.47,0
11.26,14.51,9.89,2.31,3.25,3.25,319.93,64.17,68.33,,0.22,0.29,1.29,87.74,22.45,50.13,2.62,0.0,67.23,82.13,0
3.46,64.28,0.51,0.04,0.06,1.04,53.22,0.36,17.3,17.82,0.95,17.56,18.56,34.94,94.61,13.35,1.03,46.56,4.6,65.04,0
14.28,33.61,11.29,0.67,3.9,4.48,287.85,182.62,56.54,33.41,0.55,1.3,2.35,19.68,57.52,34.87,7.28,35.21,4.27,16.74,0
0.0,0.0,,,,,,,,,,,1.0,0.0,0.0,,,0.0,,,0
15.07,17.16,14.37,2.36,5.01,9.85,347.27,60.53,22.98,112.79,0.12,0.14,1.14,43.71,12.2,142.02,2.73,4.32,27.33,61.05,0
9.59,954.49,1.82,0.09,0.41,0.93,68.95,19.54,61.53,32.26,0.99,98.56,99.56,58.72,99.0,13.69,0.07,0.0,9.31,76.0,0
15.46,22.54,30.89,0.27,0.48,0.48,727.54,20.99,97.03,0.17,0.31,0.46,1.46,15.46,31.43,78.75,0.93,0.0,0.0,0.0,0
7.63,56.18,6.2,0.03,0.06,1.11,295.75,8.16,252.76,267.55,0.86,6.36,7.36,7.63,86.41,10.03,3.89,0.0,0.0,0.0,0
-1.57,-97.75,-5.09,0.08,0.08,0.09,1184.41,0.66,237.97,0.37,0.98,61.43,62.45,2.24,98.4,4.11,0.62,42.8,12.37,40.2,0
