ROA_2,ROE_2,ROS_2,L1_2,L2_2,L3_2,DOA_2,DOKP_2,DOKZ_2,DOZ_2,CZ_2,ZVI_2,FP_2,NI_2,KCZ_2,FKCZ_2,KSA_2,ZVB_2,MT_2,MPH_2,IS_BANKRUPT
0.69,2.77,0.99,0.18,1.02,2.88,527.24,115.71,113.6,260.17,0.75,3.04,4.04,12.24,75.24,5.52,3.09,50.26,16.73,63.18,0
15.08,18.42,17.71,1.57,5.0,5.07,427.53,250.68,67.09,4.99,0.18,0.22,1.22,38.72,18.13,84.83,6.59,1.37,27.76,49.65,0
0.11,0.39,1.64,141.9,157.09,157.09,5526.15,298.32,19.65,,0.72,2.59,3.59,0.11,72.17,4.73,1.41,0.0,0.0,0.0,0
5.14,242.8,8.76,0.2,0.98,0.98,620.31,465.84,600.5,,0.98,46.24,47.24,7.27,97.88,9.62,0.49,0.0,3.63,8.2,0
-1.86,279.75,-0.78,0.71,0.98,0.98,151.9,0.9,128.56,,1.01,-151.31,-150.31,-1.86,100.67,2.92,0.33,5.94,0.0,0.0,0
3.78,14.46,1.09,0.02,0.88,0.88,105.02,64.2,74.48,,0.74,2.83,3.83,158.82,73.86,29.57,0.78,0.0,44.73,81.77,0
-27.88,-58.94,-27.32,0.68,1.43,1.43,356.69,134.3,180.47,0.52,0.53,1.11,2.11,-6.96,52.7,-37.24,1.88,0.0,20.5,-8161.22,0
-26.37,180.02,-6.45,0.45,0.89,0.89,89.04,42.61,96.99,,1.15,-7.83,-6.83,93.47,114.65,-20.61,-6.31,2.08,29.32,122.93,0
-12.53,371.26,-14.45,0.39,0.88,0.88,419.84,210.72,425.1,0.14,1.03,-30.64,-29.64,2.65,103.37,-8.82,-0.31,0.0,17.5,47.17,0
-7.81,8.24,-1.66,0.99,2.24,2.24,77.61,42.7,34.23,,1.95,-2.06,-1.06,70.19,194.75,-4.01,,0.0,16.63,109.27,0
0.0,0.0,,1.19,1.38,1.38,404.83,39.69,167.82,,0.69,2.25,3.25,11.91,69.23,4.1,1.78,11.8,13.25,53.3,0
7.42,39.38,5.76,0.25,0.79,1.12,282.53,120.57,223.96,73.16,0.81,4.31,5.31,15.81,81.17,10.96,1.88,0.0,6.52,34.55,0
6.04,9.18,3.29,0.66,2.31,3.78,198.18,59.67,36.98,54.85,0.34,0.52,1.52,22.11,34.21,25.81,2.83,10.39,8.75,54.65,0
-16.15,-52.66,-13.31,0.0,0.73,0.73,299.98,115.14,157.81,,0.69,2.26,3.26,10.7,69.33,23.76,0.78,9.75,22.12,62.45,0
-9.74,-125.15,-6.04,0.08,0.2,0.44,225.75,26.28,205.9,48.8,0.92,11.86,12.86,-5.43,92.22,-4.58,0.16,0.0,2.67,308.55,0
-1.93,-42.15,-1.32,0.01,0.11,0.83,248.64,20.02,220.55,162.46,0.9,19.63,21.87,13.26,95.43,1.01,0.19,0.0,10.38,75.01,0
6.78,33.47,3.63,1.16,1.25,1.25,194.89,13.87,153.73,,0.8,3.94,4.94,7.17,79.76,8.5,,0.0,0.21,3.37,0
-23.78,-84.59,-133.74,,,,2046.97,113.29,,,0.7,2.48,3.56,-23.78,71.89,11.97,1.22,0.0,0.0,0.0,0
1.49,-5.1,0.39,0.08,0.71,0.71,96.08,76.94,117.79,0.14,1.29,-4.42,-3.42,18.06,129.23,3.03,-3.75,4.67,4.37,45.4,0
15.82,20.39,13.51,1.11,4.52,5.05,310.84,206.55,60.62,32.42,0.22,0.28,1.29,15.82,22.42,72.45,,0.0,0.0,0.0,0
,,,,,,,,,,,,,,,,,,,,0
0.01,0.04,0.0,0.28,0.84,0.86,128.55,61.75,109.49,1.79,0.86,6.2,7.2,0.01,86.11,2.12,0.54,0.0,0.0,0.0,0
-0.15,-11.67,-0.17,0.01,1.35,1.51,432.08,360.94,269.24,43.38,0.99,79.41,80.41,0.04,98.76,0.09,7.18,35.75,0.23,-199.25,0
-8.54,-31.31,-1.55,0.42,1.11,1.11,66.22,32.87,47.58,,0.73,2.67,3.67,60.62,72.72,12.35,1.42,0.0,12.58,81.99,0
0.08,0.63,0.09,0.44,0.81,1.04,433.23,117.88,316.52,71.28,0.87,6.89,7.89,11.22,87.32,7.05,1.11,0.0,13.26,55.26,0
-0.04,-0.05,-0.03,2.93,4.08,4.35,326.49,79.66,69.32,18.94,0.23,0.31,1.31,31.31,23.49,9.01,13.23,0.0,28.11,89.54,0
4.11,9.64,5.25,0.07,1.25,1.31,464.15,138.32,89.29,6.3,0.57,1.34,2.34,29.52,57.3,23.0,1.13,6.0,32.4,68.41,0
-4.28,-6.78,-0.77,1.52,1.83,1.92,65.14,7.1,22.88,2.08,0.37,0.59,1.59,1.34,36.98,28.53,2.28,0.0,1.0,16.78,0
13.1,18.4,9.06,2.0,3.6,3.6,251.76,110.54,69.07,,0.28,0.39,1.4,13.1,28.79,47.24,,0.0,0.0,0.0,0
-0.07,-9.92,-0.07,0.01,0.22,0.22,382.48,75.81,374.39,,0.99,148.38,149.38,10.25,99.33,9.29,0.01,0.0,10.84,49.43,0
5.59,49.88,6.23,2.23,3.21,6.44,405.28,50.73,51.81,169.44,0.89,7.92,8.92,16.45,88.79,8.78,6.28,0.0,12.09,50.84,0
0.06,0.18,0.14,0.37,0.52,0.56,783.99,73.63,491.94,19.98,0.64,1.81,2.81,5.62,64.37,6.18,0.56,0.02,8.51,38.5,0
12.54,19.24,4.22,1.24,3.18,3.32,122.41,37.36,19.1,2.75,0.35,0.53,1.53,119.2,34.82,73.45,1.73,14.75,35.87,80.05,0
-57.34,-4559.32,-26.2,0.07,0.63,0.86,166.35,90.12,159.1,37.1,0.99,78.52,79.52,-25.17,98.74,-56.59,0.08,0.0,14.7,-126.78,0
1.74,56.37,4.87,0.0,0.6,1.0,1018.49,542.77,901.65,366.53,0.97,31.39,32.39,4.43,96.91,5.49,1.02,0.0,7.53,2056.69,0
-0.23,-1.53,-0.23,0.11,0.94,1.14,369.19,253.34,298.84,62.34,0.85,5.68,6.68,1.88,85.02,0.43,4.07,1.99,2.14,52.09,0
3.71,20.71,1.01,0.23,0.25,0.25,98.75,0.99,46.34,0.0,0.82,4.58,5.58,19.53,82.06,33.33,0.61,0.0,4.29,31.13,0
-1.62,-30.01,-1.75,0.55,1.25,1.64,393.61,119.9,171.65,67.39,0.95,17.57,18.57,7.25,94.61,2.42,0.2,0.0,9.59,74.0,0
0.36,1.99,0.6,0.03,0.05,0.09,602.74,3.42,183.5,7.6,0.82,4.46,5.46,18.61,81.69,1.64,0.71,0.0,30.22,104.16,0
-11.43,-88.66,-48.81,0.88,1.01,1.02,1554.23,175.73,1336.86,0.94,0.87,6.76,7.76,-1.23,87.11,-4.29,1.12,0.0,43.57,127.87,0
1.67,2.86,0.53,1.32,2.41,2.41,116.2,52.14,47.66,,0.41,0.71,1.71,1.67,41.47,4.04,,0.0,0.0,0.0,0
-7.76,-257.29,-6.18,0.11,0.9,0.92,290.03,219.3,277.48,4.67,0.97,32.17,33.17,0.37,96.99,1.51,0.28,0.0,6.47,31.95,0
6.87,11.66,4.86,0.24,1.21,1.22,257.43,79.4,79.11,0.39,0.41,0.7,1.7,34.89,41.06,31.63,1.1,5.07,19.81,63.49,0
10.43,69.36,6.26,0.39,0.95,0.96,218.39,101.9,181.1,1.36,0.85,5.65,6.65,27.23,84.96,23.99,0.82,0.0,10.08,39.55,0
21.83,71.04,9.63,0.42,1.47,1.47,160.61,103.19,98.14,,0.69,2.25,3.25,47.3,69.27,38.14,4.15,0.0,11.24,37.87,0
-5.87,-11.11,,3.6,4.09,4.09,88.47,10.51,21.18,0.03,0.44,0.83,1.89,180.67,43.7,-7.41,556.69,0.0,32.93,73.44,0
0.33,-1.04,0.21,0.08,0.55,0.55,234.87,133.92,304.73,0.12,1.32,-4.13,-3.13,18.44,131.97,7.1,-1.15,0.0,11.69,64.96,0
0.84,1.39,0.35,0.9,1.67,2.42,151.73,43.14,56.2,43.1,0.4,0.66,1.66,20.32,39.73,12.31,8.4,0.0,8.12,67.4,0
-1.8,22.46,-1.8,0.48,0.76,0.79,362.83,107.29,382.47,8.57,1.08,-13.45,-12.45,-1.8,108.03,13.83,-0.41,0.0,0.0,0.0,0
0.71,7.43,0.16,0.57,1.11,1.11,82.02,,73.31,,0.9,9.4,10.4,0.71,90.38,0.79,,0.0,0.0,0.0,0
72.7,87.55,20.88,4.7,4.83,4.88,104.54,2.16,9.28,0.98,0.17,0.2,1.2,94.41,16.96,435.17,4.11,7.21,6.23,18.17,0
12.38,26.05,5.8,0.33,1.33,1.94,170.69,81.27,35.23,50.18,0.52,1.1,2.1,31.18,52.49,33.48,8.27,27.38,8.82,43.21,0
-16.82,-26.69,-13.79,1.52,3.74,3.83,298.41,137.06,66.58,6.01,0.37,0.59,1.59,-13.57,36.97,-31.89,4.81,0.0,2.66,-48.25,0
-11.36,-99.35,-8.2,0.01,1.09,1.09,262.8,173.52,161.95,,0.75,6.53,8.74,12.19,88.56,-2.52,0.62,6.52,17.01,125.31,0
3.64,17.15,1.36,0.21,1.05,1.05,136.58,86.82,102.87,,0.79,3.72,4.72,45.11,78.8,18.84,1.16,0.0,11.6,52.14,0
6.42,29.43,40.06,0.24,0.25,0.26,2271.29,28.8,1755.36,7.2,0.78,3.58,4.58,10.98,78.19,8.21,0.27,0.0,28.47,84.25,0
11.72,30.12,7.78,0.34,1.19,1.2,241.83,119.61,139.97,1.79,0.61,1.57,2.57,41.43,61.1,31.94,1.33,0.0,19.74,53.47,0
1.0,3.62,0.87,0.28,1.39,1.39,314.11,244.26,219.62,,0.72,2.6,3.6,10.98,72.24,2.21,45.11,0.0,8.61,75.54,0
2.16,2.21,0.64,52.68,52.68,52.68,108.12,,2.03,,0.02,0.02,1.02,130.17,1.9,114.04,,0.0,38.02,69.67,0
-0.2,4.89,-0.09,-0.2,0.5,0.5,157.45,83.78,119.77,,1.04,-24.89,-23.89,30.86,104.19,10.08,0.37,26.34,13.44,63.94,0
67.99,100.0,23.01,,3.12,3.12,123.17,121.81,38.99,,0.32,0.47,1.47,67.99,32.01,212.44,,0.0,0.0,0.0,0
12.66,55.26,4.2,0.41,0.84,0.86,120.88,39.41,90.81,1.8,0.77,3.37,4.37,107.8,77.1,35.5,0.7,0.0,31.6,75.34,0
1.12,11.32,0.76,0.84,1.2,2.88,246.12,29.17,80.62,137.07,0.9,9.11,10.11,9.42,90.11,1.24,2.1,0.0,5.61,1561.66,0
-395.34,107.77,-96.53,0.0,0.08,0.08,88.88,31.18,401.38,0.04,4.67,-1.27,-0.27,-241.36,466.82,-75.83,-5.56,0.0,37.6,-83.47,0
8.24,29.8,2.58,0.97,1.06,2.02,113.97,3.43,41.09,39.91,0.72,2.62,3.62,87.65,72.35,36.19,2.58,34.31,24.86,69.8,0
2.82,2.85,,119.54,119.54,119.54,6526.98,,54.0,,0.84,0.84,1.01,2.82,0.84,337.5,,0.0,0.0,0.0,0
4.25,-211.69,2.57,0.25,0.71,0.71,220.25,87.91,193.16,,1.02,-50.79,-49.79,4.66,102.01,27.93,0.3,0.0,0.25,1.27,0
33.4,48.9,24.88,1.84,2.75,2.76,271.16,71.19,78.07,0.54,0.32,0.46,1.46,68.95,31.7,116.97,3.65,0.0,26.48,44.39,0
0.34,0.89,0.28,0.01,1.2,1.24,299.18,156.4,114.26,5.99,0.62,1.61,2.61,20.25,61.71,21.31,1.22,12.78,16.36,59.75,0
-1.17,-6.81,-1.52,1.18,1.18,1.18,471.54,,386.16,,0.83,4.81,5.81,-0.5,82.8,-0.08,6.9,0.0,0.87,34.71,0
0.36,6.87,0.21,-0.23,0.69,0.92,213.95,119.87,191.27,46.96,0.95,18.12,19.12,5.75,94.77,0.57,0.76,4.32,3.17,-35.06,0
-1.05,-44.85,-0.64,0.09,1.07,1.07,222.51,191.96,195.96,0.06,0.98,41.61,42.61,17.87,97.65,0.99,0.69,0.0,11.57,99.68,0
5.4,19.2,2.53,0.71,1.34,1.43,170.22,45.84,44.73,6.46,0.72,2.56,3.56,19.14,71.88,11.94,1.45,31.32,6.42,53.59,0
7.01,16.01,6.84,0.1,1.62,1.63,354.86,270.65,177.59,2.19,0.56,1.28,2.28,17.81,56.19,25.17,2.66,0.0,10.52,39.44,0
4.5,-82.89,2.36,0.05,0.88,0.88,191.27,163.75,199.18,,1.05,-19.44,-18.44,8.6,105.42,6.05,-0.72,0.0,2.16,39.02,0
-60.64,-159.74,-26.55,1.09,1.12,1.2,159.36,2.62,91.1,7.0,0.62,1.63,2.63,15.48,62.04,-62.26,1.37,0.0,33.32,176.86,0
0.85,7.07,,0.48,1.26,1.26,149.5,90.44,103.66,,86.34,715.37,8.29,50.63,86.34,3.12,,8.52,14.94,64.27,0
1.87,3.96,2.77,0.16,1.3,1.45,539.19,221.52,279.77,42.51,0.53,1.12,2.12,8.18,52.82,9.06,1.99,0.0,9.34,45.71,0
0.76,1.83,0.56,0.29,0.47,0.94,267.2,27.56,29.27,72.62,0.58,1.39,2.39,23.27,58.22,22.76,0.93,46.93,16.52,56.08,0
-2.06,283.75,-28.84,0.04,1.55,1.55,5092.21,3014.47,1989.38,,1.01,-138.64,-137.64,-2.06,100.73,2.45,1.57,61.23,0.0,0.0,0
77.73,81.55,64.26,16.27,16.31,16.31,300.93,0.57,13.55,,0.05,0.05,1.05,77.73,4.69,1896.31,3.76,0.0,0.0,0.0,0
7.64,15.62,8.35,0.1,1.71,1.76,397.93,311.77,194.08,9.81,0.51,1.04,2.04,26.75,51.08,17.85,3.78,0.0,20.9,93.61,0
6.47,62.35,2.09,0.18,1.08,1.12,117.79,91.02,75.78,4.36,0.9,8.63,9.63,30.89,89.62,9.32,5.83,21.6,7.9,62.53,0
2.34,7.52,3.12,0.07,0.47,0.88,486.17,115.59,175.72,120.82,0.69,2.22,3.22,11.18,68.93,11.56,0.68,23.96,11.82,47.05,0
2.98,39.32,0.9,0.03,0.82,0.91,109.62,67.25,72.5,7.59,0.92,12.19,13.19,14.42,92.42,11.81,0.76,11.55,3.44,43.6,0
-5.58,-10.37,-5.02,0.85,1.95,1.96,327.31,27.84,25.15,0.11,0.46,0.86,1.86,25.42,46.16,-0.54,1.07,33.38,27.87,88.93,0
5.28,-309.28,67.07,0.18,0.19,0.38,4620.89,80.74,4144.4,766.53,0.91,-53.12,-58.54,8.35,101.71,8.75,-0.03,0.0,38.89,30.22,0
6.28,7.5,7.82,4.78,11.64,11.67,453.47,253.57,36.99,1.34,0.16,0.19,1.19,18.74,16.31,39.67,23.32,0.0,15.52,66.7,0
13.89,31.49,2.07,0.44,2.46,2.46,54.23,33.29,16.54,,0.56,1.27,2.27,13.89,55.88,33.55,1.82,0.0,0.0,0.0,0
0.89,7.38,0.63,0.23,0.23,0.23,255.69,0.48,222.29,,0.88,7.27,8.27,0.89,87.9,6.63,0.15,0.0,0.0,0.0,0
-0.46,-1.07,-0.4,0.08,1.02,1.45,314.12,139.04,80.48,65.54,0.57,1.32,2.32,21.28,56.81,15.05,1.7,27.49,18.76,55.53,0
-6.1,-13.08,-5.47,0.03,0.93,2.06,326.28,87.74,101.97,116.05,0.53,1.14,2.14,15.4,53.33,-0.84,1.35,0.0,19.28,97.87,0
8.25,18.21,138.61,0.83,2.76,2.76,6116.67,177.28,1431.3,4.86,0.54,1.18,2.21,12.28,54.71,17.3,2.05,0.0,67.81,-517.94,0
34.48,45.37,52.82,2.9,2.98,2.98,557.68,11.07,132.45,0.0,0.24,0.32,1.32,34.48,24.01,151.31,2.72,0.0,0.0,0.0,0
1.34,28.89,1.6,0.1,0.91,0.91,436.14,320.53,403.16,,0.95,20.64,21.64,16.92,95.38,5.29,0.42,0.0,18.67,54.59,0
1.05,17.11,0.67,0.47,0.91,0.91,230.34,93.19,213.81,,0.94,15.26,16.26,1.05,93.85,10.86,0.42,0.0,0.0,0.0,0
1.7,4.68,1.22,0.18,0.87,0.98,259.88,89.65,163.5,16.94,0.64,1.75,2.75,15.86,63.61,2.68,0.96,0.0,7.51,48.64,0
-3.84,80.27,-10.38,0.31,0.32,0.81,984.77,14.18,1019.44,500.15,1.05,-21.91,-20.92,1.1,104.78,-2.1,-0.31,0.0,13.35,148.89,0
1.63,3384.38,,0.03,1.0,1.0,,,,,1.0,2070.7,2071.7,1.63,99.95,1.63,,0.0,,0.0,0
3.07,29.09,20.19,1.53,1.6,1.6,2391.8,10.8,163.77,0.0,0.89,8.47,9.47,3.07,89.44,9.18,1.05,71.07,0.0,0.0,0
-10.96,-15.35,-28.97,0.08,0.78,0.83,962.01,142.8,213.62,9.4,0.29,0.4,1.4,4.93,28.61,-24.16,0.95,0.0,42.01,134.47,0
1.21,2.56,0.73,0.18,1.28,1.54,218.56,102.24,93.33,24.56,0.53,1.12,2.12,52.73,52.8,11.03,1.61,0.0,30.93,86.65,0
-17.4,-42.02,-9.65,2.0,2.66,2.66,201.87,49.59,75.14,,0.59,1.42,2.42,234.38,58.59,-29.69,,0.0,139.64,174.05,0
1.8,10.38,0.51,0.15,1.21,1.21,103.43,89.36,84.56,,0.83,4.77,5.77,1.8,82.67,2.18,,0.0,0.0,0.0,0
3.34,5.66,5.65,0.16,2.75,2.78,615.04,295.77,101.96,2.59,0.41,0.69,1.69,11.7,40.95,32.76,1.6,9.0,14.12,35.34,0
-1.77,196.06,-55.55,1.35,147.72,147.77,11404.43,5418.32,38.62,2.01,1.01,-111.55,-110.59,-1.77,100.9,0.43,2.02,70.4,0.0,0.0,0
2.18,2.18,10.66,288.33,380.9,380.9,1782.2,371.56,4.01,,0.0,0.0,1.0,2.18,0.23,6264.13,8.25,0.0,0.0,0.0,0
1.16,2.55,0.97,0.02,0.23,0.27,306.16,29.16,135.9,5.63,0.55,1.2,2.2,45.21,54.53,11.02,0.61,0.0,37.05,82.81,0
-3.67,-5.75,-2.9,0.46,2.34,2.67,288.04,98.59,55.29,18.76,0.36,0.56,1.57,39.19,36.21,6.46,1.63,0.0,33.91,93.73,0
4.32,130.89,2.78,0.0,1.36,1.36,234.32,195.26,143.5,0.0,0.97,29.23,30.28,10.38,96.7,4.76,0.59,0.0,3.9,39.83,0
4.06,6.86,8.63,1.8,2.36,2.36,773.64,1.44,309.61,,0.41,0.69,1.69,16.37,40.85,21.79,13.37,0.0,26.16,53.18,0
8.39,97.98,4.59,0.12,1.34,1.34,199.06,130.14,145.69,,0.91,10.67,11.67,12.76,91.43,9.74,38.5,0.0,2.39,30.86,0
23.3,35.54,24.79,0.77,2.13,2.19,387.28,178.27,130.42,8.11,0.34,0.53,1.53,38.25,34.43,71.39,2.67,0.0,15.9,32.0,0
0.13,0.62,0.4,0.39,1.08,1.69,1072.42,403.18,590.26,367.7,0.78,3.64,4.65,23.45,78.49,0.7,7.6,0.0,68.69,99.02,0
-73.91,9.18,-56.47,0.01,0.09,0.09,278.13,205.83,2451.62,,9.05,-1.12,-0.12,41.77,905.49,-7.4,-46.53,0.0,88.39,205.71,0
0.37,0.55,0.13,0.42,2.31,2.6,127.64,69.33,36.72,10.99,0.32,0.48,1.48,34.12,32.21,18.08,3.02,0.0,11.83,75.05,0
3.47,26.64,1.72,0.26,1.04,1.05,180.14,119.74,112.97,1.11,0.87,6.68,7.68,6.88,86.97,6.94,1.7,22.88,1.69,26.1,0
3.07,5.95,2.91,0.06,0.62,1.45,345.62,87.12,123.22,129.73,0.48,0.94,1.94,27.3,48.43,11.6,1.57,8.94,23.0,78.34,0
0.23,2.87,0.08,0.15,0.43,1.08,133.9,33.16,117.41,77.06,0.92,11.66,12.66,138.31,92.1,0.78,6.22,0.0,50.79,96.17,0
-1.32,-2.35,-0.2,3.95,4.21,4.36,55.22,3.31,12.53,1.85,0.44,0.79,1.79,110.49,44.01,-2.99,,0.0,16.96,91.95,0
-30.01,223.76,-32.1,0.81,1.91,1.91,389.31,219.88,200.47,,1.13,-8.46,-7.46,59.42,113.41,-26.46,,0.0,95.66,143.99,0
-1.31,-9.17,-3.76,0.0,0.22,1.21,1041.83,151.85,798.7,797.01,0.86,5.98,6.98,6.68,85.67,-1.09,2.78,0.0,22.89,91.43,0
0.35,0.79,0.36,0.01,1.82,1.82,371.75,259.42,168.25,,0.55,1.23,2.23,14.68,55.21,0.81,672.74,9.19,14.64,95.1,0
22.95,77.26,24.29,0.38,1.22,1.4,385.28,214.89,255.9,46.23,0.7,2.37,3.37,33.39,70.29,37.75,5.51,0.0,11.05,23.27,0
6.68,21.39,5.25,-0.09,1.54,1.54,286.13,174.03,107.19,0.28,0.45,1.46,3.2,9.32,68.75,23.49,2.18,7.59,2.07,17.44,0
1.44,3.91,,0.19,1.58,1.58,208.44,177.5,128.14,,0.63,1.71,2.71,50.27,63.13,2.29,,0.0,20.07,73.42,0
-114.67,169.71,-11.83,0.22,0.28,0.31,37.54,3.33,58.1,2.18,1.68,-2.48,-1.48,-82.92,167.57,-53.63,-1.14,0.0,3.27,-71.33,0
3.7,13.54,0.7,0.81,1.42,1.42,68.64,29.24,47.66,,0.73,2.66,3.66,9.24,72.67,5.09,,0.0,1.04,48.42,0
6.51,18.38,3.81,0.9,1.19,1.2,212.78,29.04,98.15,0.3,0.65,1.82,2.82,36.15,64.57,19.58,1.3,0.0,17.33,74.59,0
0.68,4.08,0.13,0.34,0.89,0.89,70.28,31.37,57.09,,0.83,4.97,5.97,46.88,83.24,16.53,0.69,0.0,8.92,59.85,0
9.01,9.01,3.94,,,,159.22,,,,,,1.0,9.01,0.0,,,0.0,0.0,0.0,0
-8.16,-30.93,-54.46,0.08,1.36,1.36,2428.56,2252.46,1768.05,,0.74,2.79,3.79,-8.16,73.61,-11.09,,0.0,0.0,0.0,0
1.43,2.94,1.52,0.37,1.34,1.34,385.38,98.68,157.29,0.02,0.51,1.05,2.05,4.01,51.24,3.43,1.32,1.7,2.73,46.0,0
-3.73,-4.25,-17.47,7.0,8.29,8.29,1702.55,261.84,203.04,,0.12,0.14,1.14,-3.73,12.06,-30.97,,0.0,0.0,0.0,0
1.11,8.77,1.11,0.29,1.1,1.14,362.04,251.44,312.61,15.81,0.87,6.88,7.88,1.17,87.31,1.28,,0.0,0.06,1.68,0
0.17,0.35,0.12,0.63,0.84,0.99,261.72,11.63,13.2,8.93,0.5,1.0,2.01,28.1,50.27,17.76,0.93,39.77,20.08,63.89,0
44.13,49.89,25.34,8.25,8.43,8.55,208.99,4.29,23.87,3.07,0.12,0.13,1.13,44.13,11.55,382.04,,0.0,0.0,0.0,0
-2.36,40.79,-1.54,0.11,0.58,0.58,237.51,116.59,248.06,0.09,1.06,-18.28,-17.28,5.35,105.79,0.18,-0.19,0.0,5.03,68.35,0
0.69,1.91,0.13,0.16,0.51,0.98,70.61,15.37,24.46,21.4,0.64,1.78,2.78,32.75,64.04,34.31,0.99,28.8,6.22,53.79,0
11.74,13.01,22.83,3.52,10.87,11.18,707.92,412.94,56.18,18.01,0.1,0.11,1.11,37.17,9.76,139.75,8.97,0.0,49.45,59.63,0
6.54,7.03,4.29,11.85,13.69,13.83,238.78,30.74,16.71,2.38,0.07,0.08,1.08,6.54,7.07,408.99,,0.0,0.0,0.0,0
19.76,73.65,8.55,1.35,1.36,1.36,157.5,0.64,113.97,,0.73,2.73,3.73,19.76,73.16,27.01,,0.0,0.0,0.0,0
1.48,-125.61,5.15,0.01,0.35,0.93,1267.33,432.68,1268.08,742.32,1.01,-85.93,-84.93,1.48,101.18,4.83,-0.19,0.0,0.0,0.0,0
0.19,4.44,0.26,0.36,1.07,1.32,501.64,266.93,376.35,95.13,0.96,22.66,23.66,46.34,95.77,0.2,,0.0,63.61,300.83,0
0.0,0.0,,,,,,,,,,,1.0,0.0,0.0,,,0.0,,,0
5.52,7.06,1.75,7.35,7.35,7.35,115.45,0.0,15.54,0.0,0.22,0.28,1.28,115.91,21.9,25.19,,0.0,35.01,81.05,0
0.04,1.68,0.02,0.56,0.77,1.09,157.73,27.9,134.4,43.34,0.98,43.87,44.87,16.82,97.77,1.48,2.22,11.41,7.27,82.62,0
0.26,-236.47,1.28,0.04,0.1,1.0,1789.85,103.7,1754.04,1600.69,0.99,-903.54,-911.43,0.26,100.11,0.26,,0.0,0.0,0.0,0
4.87,19.15,2.12,0.73,1.57,1.57,157.96,68.45,41.24,,0.75,2.93,3.93,58.56,74.54,20.45,2.56,36.78,23.3,67.11,0
0.6,19.33,0.37,0.22,0.91,0.91,220.66,145.23,211.4,,0.97,31.02,32.02,3.26,96.88,5.07,0.27,0.0,1.61,30.74,0
4.61,28.54,4.01,0.6,1.19,1.19,316.92,153.77,258.61,,0.83,5.16,6.19,27.71,83.84,7.77,11.52,0.0,20.11,72.96,0
9.3,24.64,5.87,0.11,1.55,1.55,229.97,202.35,118.21,,0.62,1.65,2.65,17.92,62.26,15.54,8.58,9.52,5.45,28.96,0
-10.19,-10.56,,28.63,28.73,28.73,,,,,0.03,0.04,1.04,-7.54,3.46,-230.57,87.91,0.0,,-52.16,0
-1.44,5.51,-4.56,0.01,0.06,0.38,1152.25,79.94,1413.21,455.3,1.25,-4.78,-3.83,9.64,126.14,-1.15,-0.49,0.0,35.08,114.78,0
7.83,31.06,2.2,4.22,5.5,5.5,102.21,20.29,15.91,,0.75,2.97,3.97,21.26,74.8,13.9,6.38,0.0,3.77,53.73,0
-0.5,-5.43,-533.13,0.06,0.27,0.27,384394.79,62569.69,303876.44,,0.91,9.76,10.76,-0.5,90.71,-0.35,0.26,0.0,0.0,0.0,0
-1.49,-11.65,-0.51,0.24,1.02,1.02,124.63,82.06,104.79,,0.87,6.79,7.79,25.63,87.17,1.11,1.0,0.0,9.29,96.66,0
1.75,24.52,1.4,0.28,0.75,0.92,290.83,123.2,267.01,46.25,0.93,13.01,14.01,39.54,92.86,11.65,0.5,0.0,30.19,76.52,0
1.44,1.75,1.54,0.33,2.52,2.62,388.3,112.4,51.99,5.41,0.17,0.21,1.21,16.64,17.33,34.7,1.3,0.0,16.21,63.26,0
8.61,14.79,13.63,0.43,1.28,1.29,576.4,197.85,232.49,1.25,0.41,0.71,1.72,17.24,41.82,29.27,1.25,0.03,13.68,35.18,0
0.49,20.11,0.42,1.02,1.02,1.02,310.58,0.07,299.64,,0.98,39.81,40.81,0.49,97.55,0.66,8.34,0.0,0.0,0.0,0
-16.99,119.72,-8.59,0.27,0.66,0.66,184.07,80.14,207.85,0.0,1.14,-8.05,-7.05,7.17,114.19,6.7,-0.58,0.0,12.22,62.65,0
0.21,0.21,0.22,,,,392.52,70.2,,,,,1.0,0.21,0.0,,,0.0,0.0,0.0,0
2.6,3.08,2.69,5.97,6.32,6.32,377.8,20.7,46.35,,0.16,0.19,1.19,28.89,15.83,16.4,,3.43,27.29,84.11,0
1.96,-7.59,3.17,0.01,0.03,0.04,588.59,21.23,702.06,0.73,1.26,-4.87,-3.87,7.12,125.84,11.22,-0.28,5.24,8.34,23.49,0
2.48,7.55,73.22,272.99,624.01,624.01,10751.84,11.88,17.04,,0.67,2.05,3.05,2.48,67.16,3.69,,0.0,0.0,0.0,0
1.55,4.74,3.98,1.48,1.48,1.48,936.61,,623.82,,0.67,2.06,3.06,1.55,67.34,2.3,,0.0,0.0,0.0,0
11.01,14.89,8.33,1.71,1.71,1.71,275.57,,69.64,0.29,0.26,0.35,1.35,20.98,26.1,110.11,1.36,0.0,7.55,21.56,0
0.57,7.61,0.77,0.02,1.67,3.59,487.23,209.58,127.06,246.71,0.92,12.27,13.27,11.07,92.46,17.55,9.43,0.0,14.05,30.61,0
-33.19,-36.7,-49.93,10.36,10.36,10.76,547.69,,49.79,20.02,0.1,0.11,1.11,27.82,9.57,-346.88,,0.0,91.79,204.97,0
0.31,2.35,0.34,0.36,0.36,0.67,403.58,0.37,345.12,109.83,0.87,6.68,7.68,34.06,86.97,3.93,0.32,0.0,37.43,89.29,0
